1893-12-31,-0.4,-6.5,1.0,0.6,0,,33.1,,1021.5,0
1894-01-01,-1.7,-2.4,1.2,0.4,10,,16.5,,1014.5,0
1894-01-02,-7.2,-9.6,-1.0,0.0,10,,18.0,,1025.6,156
1894-01-03,-10.7,-13.4,-6.6,0.0,10,,15.1,,1033.9,288
1894-01-04,-16.2,-17.2,-12.7,0.0,10,,34.5,,1033.7,420
1894-01-05,-15.4,-18.9,-14.0,0.0,10,,38.7,,1024.5,402
1894-01-06,-6.6,-14.3,-3.6,0.0,10,,23.8,,1012.8,228
1894-01-07,-4.2,-7.3,-2.6,0.0,10,,14.7,,1012.4,0
1894-01-08,-4.0,-6.4,-2.9,0.0,10,,9.9,,1023.1,0
1894-01-09,-5.0,-6.8,-2.2,0.0,10,,21.6,,1023.6,36
1894-01-10,-6.4,-8.2,-3.1,0.1,10,,20.9,,1025.3,270
1894-01-11,-5.9,-8.8,-1.7,0.0,10,,22.3,,1028.1,270
1894-01-12,-3.6,-10.0,1.1,0.0,10,,23.7,,1026.7,420
1894-01-13,-2.4,-5.8,2.7,0.0,10,,19.0,,1028.2,156
1894-01-14,-5.5,-10.2,-1.0,0.0,10,,20.4,,1019.7,414
1894-01-15,0.4,-7.3,3.2,0.0,10,,20.4,,1019.9,210
1894-01-16,3.0,0.8,4.6,0.1,10,,21.2,,1019.3,54
1894-01-17,3.9,2.1,5.7,2.6,0,,20.6,,1013.6,198
1894-01-18,4.2,1.6,5.8,6.9,0,,25.9,,1001.7,0
1894-01-19,4.6,2.9,6.2,0.5,0,,28.8,,1011.4,30
1894-01-20,4.4,3.4,6.6,2.0,0,,25.6,,1010.7,108
1894-01-21,5.1,3.3,6.4,0.6,0,,33.8,,1009.2,24
1894-01-22,4.8,3.8,7.0,0.0,0,,29.8,,1009.0,0
1894-01-23,3.2,2.2,6.3,0.0,0,,27.3,,1003.2,0
1894-01-24,-0.8,-2.3,2.3,0.0,0,,28.0,,1018.5,426
1894-01-25,0.9,-2.8,3.0,0.0,0,,26.9,,1017.6,0
1894-01-26,2.8,-1.8,4.6,0.0,0,,27.7,,1008.8,246
1894-01-27,3.4,-0.3,5.1,0.0,0,,37.9,,1012.4,108
1894-01-28,3.8,1.8,6.7,0.0,0,,34.9,,1004.8,6
1894-01-29,0.4,-1.8,4.1,0.0,0,,26.4,,1015.4,132
1894-01-30,0.6,-2.4,2.5,0.6,0,,26.4,,1013.4,0
1894-01-31,3.1,-0.2,4.2,5.1,10,,31.0,,1002.6,18
1894-02-01,2.2,0.8,5.6,0.9,0,,26.6,,1009.1,0
1894-02-02,4.9,-1.3,8.1,2.5,20,,32.2,,1012.2,0
1894-02-03,7.4,6.4,8.8,3.3,0,,32.4,,1013.9,0
1894-02-04,3.8,2.6,6.6,2.7,0,,35.7,,1023.3,48
1894-02-05,4.9,2.8,7.2,0.4,0,,30.5,,1023.7,0
1894-02-06,3.2,-0.1,5.1,0.1,0,,20.2,,1024.9,150
1894-02-07,9.8,4.1,11.1,0.5,0,,46.8,,1007.3,0
1894-02-08,6.6,4.2,11.1,2.4,0,,52.1,,1010.9,336
1894-02-09,4.7,2.5,6.4,1.3,0,,37.7,,1009.5,0
1894-02-10,5.6,3.8,8.1,3.6,0,,48.8,,998.3,132
1894-02-11,6.2,3.9,8.2,15.4,0,,39.0,,994.6,0
1894-02-12,6.8,4.2,9.8,1.3,0,,56.4,,988.3,246
1894-02-13,1.4,0.1,4.2,0.6,0,,38.4,,1001.5,120
1894-02-14,0.8,0.0,3.5,0.4,0,,34.6,,1009.3,234
1894-02-15,-0.5,-1.7,2.1,1.7,20,,29.4,,1015.4,162
1894-02-16,-2.8,-4.4,-0.1,0.0,20,,12.3,,1026.8,264
1894-02-17,-4.9,-6.6,-2.1,0.1,20,,17.8,,1026.3,180
1894-02-18,-4.0,-7.0,-2.4,0.0,20,,15.2,,1031.9,66
1894-02-19,-1.3,-4.0,0.6,0.0,20,,15.0,,1035.9,12
1894-02-20,-2.8,-4.4,2.1,0.0,10,,15.4,,1035.2,558
1894-02-21,-3.2,-8.8,3.6,0.0,0,,19.7,,1029.6,546
1894-02-22,-3.1,-8.3,3.8,0.0,0,,12.5,,1026.7,534
1894-02-23,-1.6,-8.8,5.1,0.0,0,,19.9,,1017.1,414
1894-02-24,0.3,-3.1,2.7,1.7,0,,26.0,,1004.3,42
1894-02-25,2.5,0.5,5.1,5.4,0,,27.5,,1009.1,252
1894-02-26,6.5,0.4,8.8,0.8,0,,38.2,,1002.2,312
1894-02-27,8.2,5.0,8.6,0.4,0,,35.6,,1009.9,0
1894-02-28,5.9,2.1,9.6,3.1,0,,20.4,,1015.1,354
1894-03-01,3.0,1.9,6.5,0.0,0,,25.2,,1021.4,42
1894-03-02,3.8,0.5,6.6,1.1,0,,24.5,,1018.8,0
1894-03-03,4.4,0.3,9.6,0.0,0,,18.7,,1023.3,426
1894-03-04,4.3,-0.7,7.9,1.6,0,,16.5,,1016.1,66
1894-03-05,2.5,0.5,5.6,2.1,0,,29.0,,1013.9,102
1894-03-06,2.4,-1.2,3.6,3.7,0,,30.2,,1000.3,0
1894-03-07,3.5,2.3,4.5,2.9,0,,26.9,,999.0,0
1894-03-08,3.7,2.3,6.8,1.8,0,,15.1,,1012.5,24
1894-03-09,4.4,3.1,8.1,0.7,0,,24.0,,1007.2,168
1894-03-10,5.3,2.8,9.3,1.2,0,,25.9,,1004.5,6
1894-03-11,6.7,1.4,11.2,4.5,0,,25.1,,1006.5,138
1894-03-12,5.0,2.3,10.0,7.9,0,,29.2,,1005.5,264
1894-03-13,7.2,2.2,13.1,0.4,0,,27.9,,1000.0,42
1894-03-14,5.6,4.2,9.6,0.5,0,,20.3,,1001.8,12
1894-03-15,3.4,0.2,6.9,0.2,0,,11.4,,1001.2,168
1894-03-16,3.2,1.8,4.6,1.3,0,,21.9,,1003.5,0
1894-03-17,3.1,1.2,5.5,0.0,0,,28.3,,1011.7,48
1894-03-18,2.8,0.1,7.7,0.0,0,,16.8,,1022.2,426
1894-03-19,3.5,-3.0,8.1,0.0,0,,16.9,,1022.8,330
1894-03-20,4.2,3.1,9.0,0.0,0,,14.8,,1021.2,108
1894-03-21,6.3,-0.7,12.1,0.0,0,,11.4,,1022.9,474
1894-03-22,5.4,2.1,7.7,0.0,0,,14.9,,1025.3,60
1894-03-23,7.3,3.4,13.7,0.0,0,,18.0,,1028.1,390
1894-03-24,4.4,-0.3,11.2,0.0,0,,17.6,,1030.8,594
1894-03-25,6.5,0.2,13.6,0.0,0,,13.9,,1027.3,624
1894-03-26,8.4,1.6,14.4,0.0,0,,11.7,,1022.0,636
1894-03-27,9.7,1.9,16.1,0.0,0,,16.9,,1017.4,624
1894-03-28,4.6,2.8,10.5,0.0,0,,20.8,,1025.7,588
1894-03-29,6.4,-0.8,14.2,0.0,0,,17.1,,1026.5,606
1894-03-30,11.2,1.2,20.1,0.0,0,,25.2,,1019.5,612
1894-03-31,11.0,5.3,17.8,0.0,0,,31.3,,1015.3,636
1894-04-01,9.8,2.2,17.9,0.0,0,,19.7,,1015.1,636
1894-04-02,5.1,3.6,9.5,0.0,0,,19.1,,1013.9,0
1894-04-03,4.6,3.1,9.3,0.0,0,,15.0,,1014.7,6
1894-04-04,8.5,1.7,14.6,0.0,0,,16.1,,1019.8,564
1894-04-05,6.8,2.0,12.6,0.0,0,,20.7,,1023.7,570
1894-04-06,8.6,1.9,15.7,0.0,0,,16.8,,1021.5,408
1894-04-07,10.6,3.3,18.5,0.0,0,,17.1,,1019.9,666
1894-04-08,10.8,4.8,18.2,0.0,0,,14.0,,1020.1,720
1894-04-09,10.4,2.2,18.5,0.0,0,,16.4,,1020.9,726
1894-04-10,10.3,3.7,18.7,0.0,0,,22.8,,1021.9,708
1894-04-11,9.3,4.6,16.1,0.0,0,,22.1,,1020.6,642
1894-04-12,5.6,1.3,9.3,0.0,0,,20.5,,1015.1,636
1894-04-13,8.2,0.1,12.3,0.0,0,,18.4,,1012.3,354
1894-04-14,9.1,5.3,15.6,1.0,0,,17.4,,1015.3,120
1894-04-15,13.5,7.7,18.2,0.8,0,,14.6,,1016.0,120
1894-04-16,15.2,8.2,21.6,0.0,0,,21.8,,1008.2,474
1894-04-17,14.6,8.7,21.9,0.3,0,,15.4,,1005.4,426
1894-04-18,10.8,8.9,15.9,3.1,0,,10.8,,1010.1,198
1894-04-19,11.6,6.9,17.4,0.2,0,,12.4,,1010.9,234
1894-04-20,8.5,7.9,11.4,0.0,0,,21.9,,1012.3,0
1894-04-21,8.9,6.9,11.8,1.8,0,,11.7,,1012.5,12
1894-04-22,8.0,7.4,9.1,7.9,0,,15.8,,1008.7,0
1894-04-23,7.6,5.3,9.6,0.0,0,,15.5,,1009.5,0
1894-04-24,11.3,6.7,17.1,0.1,0,,15.0,,1012.6,426
1894-04-25,14.4,8.4,21.2,0.0,0,,12.6,,1013.5,516
1894-04-26,16.4,7.9,23.6,0.0,0,,20.7,,1012.6,606
1894-04-27,14.9,9.7,22.6,14.3,0,,22.4,,1009.1,282
1894-04-28,9.8,8.6,13.1,7.3,0,,17.2,,1010.4,0
1894-04-29,8.3,7.5,9.8,1.2,0,,19.3,,1010.9,0
1894-04-30,10.2,7.3,12.0,0.2,0,,12.9,,1013.3,0
1894-05-01,9.5,8.1,11.2,1.4,0,,16.6,,1016.6,0
1894-05-02,12.5,7.8,18.6,1.1,0,,11.1,,1016.8,342
1894-05-03,12.2,9.0,15.8,0.0,0,,13.5,,1010.3,138
1894-05-04,6.2,2.6,12.1,9.5,0,,26.4,,1000.2,90
1894-05-05,4.4,2.0,8.5,9.9,0,,39.2,,1002.6,30
1894-05-06,10.4,3.0,15.1,0.0,0,,22.9,,1012.1,696
1894-05-07,13.0,6.2,20.3,0.7,0,,17.3,,1010.7,540
1894-05-08,11.4,7.3,16.8,0.2,0,,17.3,,1017.0,582
1894-05-09,13.4,6.6,19.2,0.0,0,,14.7,,1018.4,684
1894-05-10,14.5,7.7,22.9,0.9,0,,20.3,,1013.2,678
1894-05-11,11.2,10.5,15.1,8.7,0,,10.1,,1015.3,180
1894-05-12,13.6,9.3,18.6,0.0,0,,15.7,,1012.7,300
1894-05-13,15.4,11.2,22.0,0.1,0,,12.2,,1013.3,618
1894-05-14,15.2,11.3,22.1,0.0,0,,15.8,,1016.3,570
1894-05-15,17.0,9.3,24.2,0.0,0,,10.2,,1016.2,720
1894-05-16,19.4,11.8,25.8,0.0,0,,12.3,,1017.9,846
1894-05-17,18.8,12.3,26.6,0.0,0,,14.1,,1017.4,612
1894-05-18,17.4,11.2,22.7,0.0,0,,13.3,,1014.0,828
1894-05-19,9.3,7.1,16.7,0.0,0,,19.2,,1013.0,828
1894-05-20,10.6,1.7,15.3,2.8,0,,15.5,,1008.8,744
1894-05-21,8.2,7.2,11.6,2.9,0,,19.2,,1007.8,0
1894-05-22,8.0,6.5,9.1,0.0,0,,18.7,,1012.6,0
1894-05-23,9.4,6.8,11.1,0.0,0,,16.5,,1021.4,0
1894-05-24,12.5,3.8,17.7,0.0,0,,21.7,,1024.5,900
1894-05-25,14.3,5.0,20.1,2.4,0,,24.2,,1012.4,798
1894-05-26,10.2,9.7,14.5,5.5,0,,17.3,,994.5,0
1894-05-27,8.6,7.6,12.4,0.0,0,,27.2,,994.5,72
1894-05-28,9.4,6.0,15.5,0.4,0,,18.7,,1002.2,342
1894-05-29,11.1,4.0,16.8,0.2,0,,11.3,,1008.1,612
1894-05-30,11.0,6.3,16.6,0.0,0,,14.1,,1010.1,690
1894-05-31,13.8,5.8,20.1,0.0,0,,13.4,,1011.5,612
1894-06-01,13.6,7.4,19.7,0.1,0,,15.3,,1016.0,642
1894-06-02,13.5,10.1,18.1,3.4,0,,14.5,,1011.7,126
1894-06-03,12.6,10.7,15.7,3.8,0,,27.5,,1012.3,24
1894-06-04,15.2,11.3,19.5,4.3,0,,10.0,,1013.9,318
1894-06-05,15.0,11.8,21.1,0.0,0,,23.5,,1007.4,498
1894-06-06,16.6,9.7,21.9,7.4,0,,11.0,,1007.0,474
1894-06-07,14.8,12.3,20.0,19.3,0,,20.8,,999.6,90
1894-06-08,11.9,10.2,15.5,5.0,0,,32.4,,1005.6,156
1894-06-09,11.4,8.5,15.9,6.7,0,,18.5,,1012.9,414
1894-06-10,11.4,9.8,14.6,6.7,0,,22.2,,1007.6,30
1894-06-11,12.4,9.1,17.5,5.5,0,,17.8,,1000.3,288
1894-06-12,10.9,7.4,13.7,2.6,0,,17.2,,999.7,30
1894-06-13,12.0,9.7,14.9,5.5,0,,31.0,,1003.7,192
1894-06-14,12.9,10.9,15.6,2.8,0,,32.8,,1008.1,96
1894-06-15,12.3,10.2,16.5,0.0,0,,33.8,,1013.4,66
1894-06-16,14.5,7.1,19.8,0.0,0,,22.0,,1014.7,228
1894-06-17,16.3,12.3,20.8,0.0,0,,12.6,,1015.1,372
1894-06-18,19.2,11.7,24.6,0.9,0,,13.8,,1010.6,588
1894-06-19,13.9,12.3,19.5,0.1,0,,23.1,,1011.2,132
1894-06-20,14.3,7.7,19.4,2.0,0,,17.0,,1018.6,798
1894-06-21,13.2,11.5,16.9,10.2,0,,20.9,,1012.7,18
1894-06-22,12.9,11.3,16.5,0.0,0,,24.9,,1018.5,132
1894-06-23,17.7,7.8,24.1,0.0,0,,16.8,,1015.9,804
1894-06-24,18.0,15.3,23.3,2.3,0,,21.9,,1013.0,162
1894-06-25,14.6,11.8,18.6,0.0,0,,25.7,,1019.7,552
1894-06-26,12.3,10.3,16.6,1.4,0,,33.2,,1015.4,384
1894-06-27,15.4,10.1,20.3,2.2,0,,17.8,,1018.4,702
1894-06-28,16.8,11.9,22.3,0.0,0,,18.2,,1020.4,876
1894-06-29,20.4,10.4,27.1,0.0,0,,17.8,,1023.2,840
1894-06-30,20.0,15.9,28.2,2.9,0,,12.2,,1024.7,684
1894-07-01,22.2,14.6,28.6,0.0,0,,11.4,,1025.4,648
1894-07-02,24.0,16.4,30.8,0.0,0,,9.9,,1021.3,858
1894-07-03,18.6,17.0,31.0,21.0,0,,16.7,,1014.8,414
1894-07-04,15.8,14.0,20.7,0.9,0,,19.6,,1016.0,438
1894-07-05,18.4,13.3,23.2,0.0,0,,10.2,,1020.4,522
1894-07-06,20.6,14.0,26.6,0.0,0,,13.7,,1023.1,876
1894-07-07,22.2,14.7,29.9,0.0,0,,19.3,,1019.0,840
1894-07-08,15.8,14.9,21.2,5.9,0,,16.4,,1017.1,90
1894-07-09,18.8,12.0,22.7,0.2,0,,8.8,,1014.0,420
1894-07-10,20.9,13.3,25.6,0.0,0,,16.6,,1005.0,342
1894-07-11,16.6,14.8,22.1,2.4,0,,25.3,,997.5,48
1894-07-12,16.3,12.0,23.1,4.8,0,,25.4,,1003.8,672
1894-07-13,18.0,12.3,22.7,0.0,0,,22.0,,1010.6,432
1894-07-14,17.6,13.3,22.2,2.8,0,,14.0,,1007.5,72
1894-07-15,16.8,13.6,21.4,0.0,0,,21.4,,1009.5,582
1894-07-16,16.7,10.3,22.0,0.0,0,,21.6,,1014.3,564
1894-07-17,17.1,12.6,21.4,7.0,0,,21.1,,1009.9,72
1894-07-18,16.9,13.3,21.6,0.3,0,,21.4,,1004.9,378
1894-07-19,15.2,11.9,20.3,0.2,0,,27.2,,1005.0,348
1894-07-20,14.6,12.0,21.0,0.9,0,,24.3,,1012.9,384
1894-07-21,18.5,11.4,23.1,0.1,0,,14.9,,1015.5,552
1894-07-22,21.2,15.7,26.7,0.0,0,,17.4,,1013.4,522
1894-07-23,25.6,16.5,32.3,0.0,0,,15.8,,1013.5,822
1894-07-24,26.3,19.7,35.8,0.0,0,,17.4,,1014.4,840
1894-07-25,19.4,15.7,26.1,0.0,0,,18.2,,1018.4,870
1894-07-26,19.8,12.3,24.4,0.0,0,,21.6,,1012.7,528
1894-07-27,15.9,13.3,21.5,1.2,0,,17.4,,1014.7,72
1894-07-28,19.2,10.0,24.8,0.0,0,,13.1,,1019.0,648
1894-07-29,21.5,13.8,28.6,0.0,0,,9.4,,1017.4,816
1894-07-30,22.5,17.1,30.0,3.3,0,,18.4,,1012.0,504
1894-07-31,16.8,14.9,20.0,10.4,0,,14.5,,1008.7,0
1894-08-01,15.7,14.5,18.1,0.0,0,,20.3,,1012.6,6
1894-08-02,17.7,12.4,23.1,6.7,0,,15.6,,1009.0,246
1894-08-03,18.3,14.9,23.6,0.0,0,,15.8,,1006.2,318
1894-08-04,18.2,13.3,22.2,0.1,0,,23.3,,1008.9,402
1894-08-05,18.6,12.0,24.6,0.0,0,,21.0,,1016.2,462
1894-08-06,21.2,13.4,26.8,0.0,0,,16.6,,1015.7,696
1894-08-07,21.1,17.8,29.8,39.2,0,,18.3,,1008.9,522
1894-08-08,19.4,16.0,23.8,0.0,0,,9.6,,1014.2,528
1894-08-09,17.1,14.9,22.5,0.0,0,,22.7,,1010.3,216
1894-08-10,15.5,13.3,20.6,4.9,0,,17.4,,1012.0,234
1894-08-11,12.2,10.8,19.2,2.4,0,,17.9,,1012.0,282
1894-08-12,13.9,10.3,19.6,1.2,0,,26.4,,1014.0,486
1894-08-13,13.0,11.7,15.2,8.8,0,,27.4,,1003.6,0
1894-08-14,12.1,9.7,14.6,12.0,0,,30.0,,1005.7,0
1894-08-15,18.3,11.5,23.9,7.9,0,,19.9,,1006.1,420
1894-08-16,17.4,13.9,23.1,10.9,0,,11.4,,1009.1,540
1894-08-17,13.4,10.8,17.1,2.2,0,,14.3,,1012.5,150
1894-08-18,12.8,9.8,17.5,3.7,0,,13.5,,1014.5,312
1894-08-19,12.4,8.8,17.6,12.1,0,,16.0,,1014.0,282
1894-08-20,12.4,9.7,14.0,2.7,0,,16.3,,1007.5,60
1894-08-21,13.2,8.9,17.6,1.4,0,,21.3,,1006.8,294
1894-08-22,13.5,11.8,17.0,0.9,0,,25.7,,1009.2,252
1894-08-23,14.8,9.5,20.3,10.8,0,,17.6,,1016.1,474
1894-08-24,16.1,13.0,20.2,0.1,0,,19.1,,1016.3,138
1894-08-25,14.1,11.7,18.1,0.0,0,,16.0,,1020.4,258
1894-08-26,14.6,9.5,19.6,0.0,0,,11.2,,1017.9,444
1894-08-27,16.2,12.3,21.2,6.6,0,,13.2,,1014.8,156
1894-08-28,13.6,12.1,18.1,0.0,0,,15.8,,1019.2,348
1894-08-29,13.5,11.5,16.0,0.0,0,,22.0,,1018.9,36
1894-08-30,13.7,11.6,17.0,0.0,0,,20.4,,1022.1,132
1894-08-31,16.2,10.3,21.5,0.0,0,,14.6,,1020.1,546
1894-09-01,15.0,11.9,22.9,0.0,0,,19.2,,1014.5,540
1894-09-02,12.6,10.4,18.6,0.0,0,,20.3,,1016.2,462
1894-09-03,10.9,8.5,13.6,0.5,0,,9.5,,1011.2,6
1894-09-04,10.4,9.1,14.8,0.3,0,,10.2,,1012.4,102
1894-09-05,10.4,5.9,17.6,0.1,0,,13.5,,1015.4,558
1894-09-06,11.4,6.6,17.1,0.0,0,,9.9,,1013.8,462
1894-09-07,10.3,8.7,15.6,5.2,0,,20.3,,1010.1,306
1894-09-08,9.6,8.0,12.8,5.0,0,,18.5,,1008.9,12
1894-09-09,9.1,7.6,10.9,14.6,0,,10.4,,1010.2,0
1894-09-10,10.0,8.1,14.6,0.4,0,,14.5,,1020.5,186
1894-09-11,11.2,5.6,17.1,0.0,0,,21.0,,1024.5,564
1894-09-12,11.2,8.7,15.7,0.0,0,,29.0,,1019.9,66
1894-09-13,11.6,9.2,15.8,0.0,0,,25.1,,1017.4,378
1894-09-14,8.0,5.2,14.6,0.0,0,,15.8,,1021.9,594
1894-09-15,11.2,3.8,16.1,0.1,0,,20.0,,1022.6,306
1894-09-16,12.4,9.8,17.7,0.0,0,,13.9,,1022.9,294
1894-09-17,12.2,9.0,19.2,0.0,0,,17.6,,1026.6,516
1894-09-18,12.2,7.3,19.9,0.0,0,,17.9,,1025.8,576
1894-09-19,13.6,6.3,21.1,0.0,0,,11.1,,1019.8,582
1894-09-20,14.2,8.1,22.2,0.0,0,,7.7,,1018.2,564
1894-09-21,14.0,6.4,21.6,0.0,0,,10.6,,1015.9,420
1894-09-22,13.9,9.7,17.9,2.5,0,,15.5,,1007.7,30
1894-09-23,11.2,9.7,14.3,2.0,0,,22.1,,1006.4,48
1894-09-24,8.2,4.2,15.2,0.0,0,,12.2,,1014.7,354
1894-09-25,11.2,5.8,15.7,1.2,0,,24.6,,1012.2,252
1894-09-26,15.2,10.0,19.6,0.0,0,,22.5,,1005.0,168
1894-09-27,10.0,8.3,15.3,0.0,0,,24.0,,1012.1,54
1894-09-28,7.8,6.2,11.8,1.4,0,,30.5,,1012.9,102
1894-09-29,7.4,5.5,10.3,2.8,0,,16.3,,1017.2,54
1894-09-30,7.4,3.2,13.3,0.0,0,,12.2,,1026.3,510
1894-10-01,9.5,4.5,11.8,0.0,0,,17.0,,1029.0,6
1894-10-02,8.8,4.5,13.1,0.0,0,,17.7,,1029.1,522
1894-10-03,8.0,5.4,12.6,0.0,0,,10.5,,1021.9,12
1894-10-04,10.6,4.0,15.4,0.6,0,,17.8,,1012.5,330
1894-10-05,12.2,9.5,15.1,0.0,0,,17.0,,1011.6,36
1894-10-06,11.5,9.9,13.9,0.2,0,,11.1,,1015.3,6
1894-10-07,10.1,8.7,12.7,0.0,0,,16.5,,1019.5,0
1894-10-08,10.6,8.0,15.2,0.1,0,,17.1,,1021.7,48
1894-10-09,10.3,8.8,12.1,2.4,0,,9.2,,1021.5,0
1894-10-10,9.5,7.4,11.1,0.1,0,,9.2,,1023.5,0
1894-10-11,8.3,6.5,11.4,0.0,0,,8.4,,1026.0,0
1894-10-12,8.6,5.5,12.7,0.1,0,,8.1,,1027.9,6
1894-10-13,7.1,4.8,10.1,1.5,0,,8.3,,1019.8,0
1894-10-14,7.4,6.6,9.8,2.8,0,,17.4,,1003.2,0
1894-10-15,4.1,2.9,6.9,0.0,0,,14.4,,1003.5,24
1894-10-16,5.0,0.3,7.6,2.1,0,,18.0,,1009.0,0
1894-10-17,1.9,-0.2,7.8,0.0,0,,18.8,,1014.4,246
1894-10-18,4.6,-0.4,8.5,0.9,0,,19.3,,1007.2,60
1894-10-19,4.9,2.5,8.1,0.0,0,,11.8,,1005.6,0
1894-10-20,4.4,2.4,7.1,18.2,0,,28.8,,1005.4,0
1894-10-21,7.9,3.4,14.4,0.1,0,,26.0,,1005.7,126
1894-10-22,6.8,5.4,9.8,1.0,0,,29.8,,1010.3,60
1894-10-23,3.2,0.0,9.8,0.0,0,,12.6,,1018.7,492
1894-10-24,4.5,-1.0,9.4,3.1,0,,23.9,,1012.0,450
1894-10-25,10.8,5.0,15.0,0.2,0,,27.8,,994.3,342
1894-10-26,8.8,7.8,11.4,1.9,0,,37.0,,995.3,0
1894-10-27,11.1,6.6,13.3,1.4,0,,30.7,,994.0,60
1894-10-28,5.8,4.2,11.6,13.9,0,,22.8,,1004.6,0
1894-10-29,9.1,4.3,12.1,0.1,0,,15.0,,1013.4,66
1894-10-30,8.1,7.1,11.0,4.1,0,,27.7,,1008.7,0
1894-10-31,5.4,4.7,7.6,0.3,0,,28.3,,1018.7,6
1894-11-01,4.0,2.0,8.2,0.0,0,,20.2,,1029.6,162
1894-11-02,5.6,-0.4,8.7,0.0,0,,26.2,,1019.3,192
1894-11-03,9.0,5.2,13.1,0.0,0,,16.2,,1017.4,90
1894-11-04,8.7,5.4,11.9,0.5,0,,18.1,,1015.7,24
1894-11-05,8.8,5.2,13.1,0.0,0,,24.1,,1018.2,150
1894-11-06,9.3,7.7,11.1,0.6,0,,30.6,,1017.5,210
1894-11-07,6.3,3.5,11.3,0.0,0,,19.6,,1019.8,396
1894-11-08,5.8,1.2,7.7,0.7,0,,25.4,,1007.0,66
1894-11-09,3.8,1.9,9.4,0.0,0,,17.0,,1009.8,288
1894-11-10,4.3,0.5,6.1,2.9,0,,20.5,,1003.9,0
1894-11-11,6.4,5.1,9.6,5.9,0,,25.6,,997.4,6
1894-11-12,7.6,4.3,10.3,4.8,0,,20.3,,1000.4,0
1894-11-13,9.7,7.8,12.2,0.0,0,,35.3,,1004.0,246
1894-11-14,5.7,2.7,8.2,0.0,0,,16.1,,1008.8,12
1894-11-15,9.8,5.9,15.4,0.0,0,,17.0,,1006.9,330
1894-11-16,8.1,5.0,11.2,0.0,0,,12.1,,1018.7,240
1894-11-17,6.5,6.3,8.1,0.0,0,,6.6,,1027.6,0
1894-11-18,7.0,5.8,8.4,0.0,0,,12.9,,1028.8,0
1894-11-19,6.7,5.5,8.9,0.1,0,,15.7,,1030.3,30
1894-11-20,4.1,3.4,5.9,0.2,0,,12.7,,1028.2,0
1894-11-21,5.2,4.4,5.7,2.7,0,,18.2,,1026.7,0
1894-11-22,2.4,1.2,6.1,0.3,0,,10.8,,1031.9,84
1894-11-23,2.6,-0.2,3.6,0.2,0,,9.3,,1029.3,0
1894-11-24,3.1,1.3,5.1,0.1,0,,17.0,,1029.9,42
1894-11-25,0.2,-1.9,2.0,0.0,0,,26.5,,1034.0,0
1894-11-26,-0.3,-0.9,0.6,0.0,0,,30.9,,1030.8,0
1894-11-27,-1.7,-2.3,-0.3,0.0,0,,28.3,,1028.0,0
1894-11-28,-1.4,-2.5,-1.0,0.1,0,,8.8,,1025.9,0
1894-11-29,0.7,-1.9,2.6,0.7,0,,21.1,,1021.7,0
1894-11-30,2.5,0.5,5.0,0.0,0,,33.7,,1015.6,42
1894-12-01,0.6,-3.0,3.7,0.4,0,,17.9,,1025.7,366
1894-12-02,3.3,0.4,4.3,0.0,0,,10.1,,1030.3,0
1894-12-03,-0.5,-1.4,3.5,0.0,0,,23.6,,1025.8,252
1894-12-04,-1.6,-2.6,0.5,0.0,0,,26.8,,1016.1,108
1894-12-05,0.1,-2.2,1.5,0.0,0,,26.5,,1014.5,60
1894-12-06,1.2,-0.2,1.9,1.7,0,,16.8,,1012.4,0
1894-12-07,1.2,0.2,1.9,0.4,0,,13.7,,1015.0,0
1894-12-08,0.0,-1.1,3.7,0.0,0,,11.9,,1016.1,246
1894-12-09,-4.4,-5.8,-0.6,0.0,0,,7.1,,1022.4,168
1894-12-10,-4.8,-7.7,-2.3,0.0,0,,7.9,,1027.7,276
1894-12-11,-3.8,-7.5,-0.9,0.2,0,,18.0,,1030.1,372
1894-12-12,-4.1,-7.2,-1.6,0.1,0,,15.0,,1025.3,216
1894-12-13,-2.2,-6.5,0.7,0.1,0,,19.9,,1025.4,0
1894-12-14,-0.5,-3.9,0.6,13.6,0,,17.3,,1021.7,0
1894-12-15,1.4,0.0,5.1,3.4,0,,25.5,,1003.2,0
1894-12-16,1.2,0.3,2.9,5.4,0,,23.0,,1008.8,0
1894-12-17,-2.0,-3.7,1.0,0.1,0,,26.6,,1017.7,42
1894-12-18,1.8,-3.5,3.3,2.8,0,,27.8,,1007.2,0
1894-12-19,3.4,1.2,5.8,0.6,0,,28.3,,998.9,120
1894-12-20,1.6,0.6,3.4,0.0,0,,15.4,,1004.0,0
1894-12-21,1.2,0.4,2.2,0.4,0,,12.4,,1015.6,0
1894-12-22,1.3,-1.3,2.6,6.4,0,,33.4,,1001.8,24
1894-12-23,4.6,1.8,5.1,0.8,0,,45.0,,1009.5,0
1894-12-24,3.5,1.2,5.7,0.0,0,,20.9,,1027.3,102
1894-12-25,2.1,0.2,6.7,0.0,0,,13.8,,1033.8,210
1894-12-26,1.6,-1.4,2.6,3.2,0,,21.7,,1029.1,0
1894-12-27,2.1,0.6,4.2,0.4,0,,28.3,,1020.8,216
1894-12-28,0.3,-1.9,1.6,0.1,0,,27.2,,1020.2,282
1894-12-29,1.5,-0.4,2.3,0.0,0,,41.3,,986.2,12
1894-12-30,0.0,-2.1,2.7,0.0,0,,31.9,,983.4,144
